sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
141.458124,0.002840,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.508003,0.002863,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.557975,0.002865,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.608128,0.002794,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.658171,0.002847,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.707977,0.002863,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.758164,0.002842,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.808143,0.002841,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.858156,0.002815,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.908180,0.002810,0,0.000000,0.000000,0.000000,0.000000,0.000000 
141.958153,0.002806,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.008153,0.002809,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.058153,0.002809,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.108172,0.002817,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.158152,0.002857,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.208391,0.002835,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.258153,0.002814,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.308312,0.002828,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.358160,0.002819,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.408164,0.002824,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.458048,0.002812,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.508086,0.002825,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.558202,0.002835,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.608170,0.002809,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.658044,0.002825,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.708067,0.002815,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.758210,0.002820,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.808039,0.002825,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.858358,0.002808,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.908199,0.002826,0,0.000000,0.000000,0.000000,0.000000,0.000000 
142.958076,0.002815,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.008509,0.002828,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.058104,0.002819,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.108221,0.002824,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.158277,0.002818,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.208170,0.002831,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.258227,0.002820,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.308106,0.002804,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.358228,0.002859,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.408216,0.002801,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.458096,0.002803,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.508100,0.002814,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.558284,0.002813,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.608503,0.002813,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.658443,0.002830,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.708134,0.002828,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.758143,0.002842,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.808131,0.002818,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.858122,0.002820,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.908145,0.002886,0,0.000000,0.000000,0.000000,0.000000,0.000000 
143.958170,0.002830,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.008125,0.002824,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.058155,0.002826,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.108151,0.002826,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.158149,0.002823,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.208157,0.002853,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.258298,0.002839,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.308278,0.002841,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.358301,0.002820,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.408147,0.002832,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.458144,0.002824,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.508542,0.002815,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.558284,0.002831,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.608169,0.002851,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.658310,0.002815,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.708338,0.002832,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.758243,0.002851,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.808166,0.002836,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.858353,0.002829,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.908322,0.002842,0,0.000000,0.000000,0.000000,0.000000,0.000000 
144.958399,0.002836,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.008338,0.002827,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.058337,0.002831,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.108185,0.002843,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.158221,0.002842,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.208576,0.002822,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.258368,0.002827,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.308207,0.002835,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.358368,0.002847,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.408350,0.002803,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.458226,0.002826,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.508361,0.002822,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.558389,0.002828,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.608232,0.002840,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.658367,0.002839,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.708353,0.002826,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.758230,0.002836,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.808384,0.002832,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.858266,0.002845,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.908408,0.002804,0,0.000000,0.000000,0.000000,0.000000,0.000000 
145.958415,0.002833,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.008224,0.002835,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.058411,0.002825,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.108618,0.002823,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.158240,0.002851,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.208416,0.002820,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.258242,0.002784,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.308417,0.002813,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.358419,0.002828,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.408399,0.002817,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.458418,0.002818,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.508272,0.002812,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.558409,0.002825,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.608260,0.002819,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.658407,0.002813,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.708292,0.002827,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.758459,0.002834,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.808445,0.002851,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.858446,0.002817,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.908450,0.002809,0,0.000000,0.000000,0.000000,0.000000,0.000000 
146.958284,0.002805,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.008438,0.002844,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.058308,0.002888,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.108437,0.002883,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.158306,0.002883,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.208452,0.002953,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.258332,0.002857,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.308473,0.002877,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.358355,0.002903,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.408473,0.002866,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.458491,0.002870,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.508463,0.002887,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.558485,0.002950,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.608339,0.002908,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.658513,0.002842,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.708345,0.002889,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.758490,0.002882,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.808374,0.002892,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.858484,0.002846,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.908373,0.002849,0,0.000000,0.000000,0.000000,0.000000,0.000000 
147.958662,0.003048,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.008379,0.003249,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.058510,0.002965,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.108524,0.002968,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.158409,0.002966,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.208514,0.002937,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.258397,0.002932,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.308544,0.002955,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.358387,0.002957,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.408534,0.002950,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.458402,0.002950,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.508542,0.002966,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.558716,0.002948,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.608407,0.002939,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.658545,0.002957,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.708397,0.002978,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.758560,0.002977,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.808401,0.002949,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.858565,0.002977,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.908406,0.002973,0,0.000000,0.000000,0.000000,0.000000,0.000000 
148.958583,0.002991,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.008585,0.002936,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.058412,0.002963,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.108580,0.002963,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.158433,0.002957,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.208576,0.002947,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.258435,0.002898,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.308565,0.002898,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.358425,0.002880,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.408583,0.002913,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.458446,0.002879,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.508589,0.002935,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.558615,0.002874,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.608607,0.002863,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.658645,0.002871,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.708620,0.002869,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.758501,0.002853,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.808587,0.002899,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.858537,0.002858,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.908969,0.002840,0,0.000000,0.000000,0.000000,0.000000,0.000000 
149.958606,0.002847,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.008642,0.002881,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.058625,0.002870,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.108499,0.002846,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.158510,0.002883,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.208482,0.002827,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.258471,0.002893,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.308641,0.002844,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.358637,0.002848,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.408630,0.002827,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.458867,0.002837,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.508855,0.002837,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.558648,0.002873,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.608528,0.002833,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.658754,0.002839,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.708505,0.002847,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.758678,0.002846,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.808658,0.002822,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.858541,0.002849,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.908685,0.002855,0,0.000000,0.000000,0.000000,0.000000,0.000000 
150.958554,0.002851,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.008993,0.002834,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.058712,0.002852,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.108562,0.002872,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.158687,0.002846,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.208686,0.002834,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.258693,0.002861,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.308547,0.002834,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.358731,0.002812,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.408772,0.002835,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.458561,0.002836,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.508728,0.002817,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.558719,0.002841,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.608723,0.002835,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.658717,0.002852,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.708649,0.002826,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.758592,0.002827,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.808580,0.002851,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.858577,0.002819,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.908705,0.002819,0,0.000000,0.000000,0.000000,0.000000,0.000000 
151.958732,0.002820,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.008726,0.002816,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.058766,0.002927,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.108745,0.003493,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.158772,0.002858,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.208756,0.002873,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.258780,0.002861,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.308756,0.002853,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.358741,0.002867,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.408752,0.002857,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.458764,0.002861,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.508773,0.002883,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.558611,0.002869,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.608685,0.002860,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.658751,0.002876,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.708963,0.002880,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.758618,0.002858,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.808769,0.002859,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.858772,0.002861,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.908635,0.002852,0,0.000000,0.000000,0.000000,0.000000,0.000000 
152.958780,0.002867,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.008664,0.002876,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.058804,0.002879,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.108670,0.002870,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.158808,0.002857,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.208664,0.002859,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.258816,0.002865,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.308818,0.002850,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.358645,0.002862,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.408789,0.002882,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.458831,0.002836,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.508656,0.002849,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.558686,0.002857,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.608805,0.002854,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.658824,0.002836,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.708822,0.002866,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.758843,0.002852,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.808837,0.002840,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.858769,0.002854,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.908739,0.002875,0,0.000000,0.000000,0.000000,0.000000,0.000000 
153.958743,0.002862,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.008792,0.002851,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.058878,0.002850,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.108868,0.002861,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.158838,0.002853,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.208837,0.002858,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.258891,0.002823,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.308737,0.002846,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.358719,0.002848,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.408849,0.002855,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.458894,0.002850,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.508860,0.002867,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.558740,0.002866,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.608892,0.002829,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.658921,0.002865,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.708756,0.002829,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.759114,0.002861,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.808916,0.002848,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.858785,0.002856,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.908881,0.002851,0,0.000000,0.000000,0.000000,0.000000,0.000000 
154.958811,0.002872,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.008935,0.002826,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.058770,0.002839,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.108895,0.002856,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.158753,0.002851,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.208887,0.002849,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.258800,0.002832,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.308905,0.002883,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.358785,0.002903,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.408926,0.002859,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.458925,0.002831,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.508781,0.003163,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.558925,0.004037,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.608936,0.003722,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.658787,0.002832,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.708919,0.002823,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.758781,0.002828,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.808938,0.002864,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.858814,0.002844,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.908788,0.002865,0,0.000000,0.000000,0.000000,0.000000,0.000000 
155.958979,0.002821,0,0.000000,0.000000,0.000000,0.000000,0.000000 
156.009175,0.002860,0,0.000000,0.000000,0.000000,0.000000,0.000000 
156.059063,0.002830,0,0.000000,0.000000,0.000000,0.000000,0.000000 
156.108836,0.002849,0,0.000000,0.000000,0.000000,0.000000,0.000000 
156.158824,0.002848,0,0.000000,0.000000,0.000000,0.000000,0.000000 
